date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-03-08,649671002,24.99,1,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-03-11,649671002,24.99,1,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,2,0.006601675010005464
2019-03-12,649671002,22.49,1,0.82,0.28,0.32,0.1,0.16,0.48,0.32,0.22,0.12,0.52,0.1,0.06,0.6,0.42,0.38,0.01,0.05,0.35,0.14,0.02,0.2,0.08,0.13,0.22,0.13,0.6,0.1,0.58,0.17,0.23,0.08,0.03,0.11,0.15,0.02,0.035,0.55,0.09,0.05,0.88,0.17,0.04,0.52,0.15,0.06,0.15,0.045,0.11,0.02,0.01,1,0.007098988995047462
2019-03-17,649671002,21.2,1,0.9,0.33,0.38,0.14,0.2,0.6,0.4,0.28,0.16,0.57,0.14,0.11,0.78,0.46,0.47,0.02,0.08,0.41,0.18,0.04,0.24,0.095,0.18,0.27,0.16,0.66,0.13,0.68,0.21,0.27,0.12,0.05,0.14,0.2,0.03,0.045,0.7,0.11,0.07,0.94,0.21,0.06,0.64,0.2,0.09,0.2,0.07,0.14,0.03,0.02,1,0.0073910123662411275
2019-03-20,649671002,24.99,0,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,5,0.006601675010005464
2019-03-21,649671002,24.99,2,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-03-23,649671002,24.99,3,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,4,0.006601675010005464
2019-03-26,649671002,21.99,2,0.88,0.3,0.35,0.12,0.18,0.56,0.36,0.25,0.13,0.55,0.12,0.09,0.7,0.44,0.44,0.015,0.06,0.39,0.16,0.03,0.22,0.09,0.15,0.25,0.15,0.64,0.12,0.64,0.19,0.25,0.1,0.04,0.12,0.18,0.025,0.04,0.62,0.1,0.06,0.92,0.19,0.05,0.59,0.18,0.08,0.18,0.055,0.13,0.02,0.015,1,0.00727927137354736
2019-03-28,649671002,24.99,1,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,2,0.006601675010005464
2019-03-30,649671002,24.99,0,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,3,0.006601675010005464
2019-04-14,649671002,24.99,0,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-04-20,649671002,24.99,2,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,3,0.006601675010005464
2019-04-24,649671002,22.49,2,0.82,0.28,0.32,0.1,0.16,0.48,0.32,0.22,0.12,0.52,0.1,0.06,0.6,0.42,0.38,0.01,0.05,0.35,0.14,0.02,0.2,0.08,0.13,0.22,0.13,0.6,0.1,0.58,0.17,0.23,0.08,0.03,0.11,0.15,0.02,0.035,0.55,0.09,0.05,0.88,0.17,0.04,0.52,0.15,0.06,0.15,0.045,0.11,0.02,0.01,1,0.007098988995047462
2019-04-26,649671002,24.99,5,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-04-29,649671002,24.99,0,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-05-10,649671002,24.99,4,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-05-14,649671002,24.99,1,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-05-15,649671002,22.49,0,0.82,0.28,0.32,0.1,0.16,0.48,0.32,0.22,0.12,0.52,0.1,0.06,0.6,0.42,0.38,0.01,0.05,0.35,0.14,0.02,0.2,0.08,0.13,0.22,0.13,0.6,0.1,0.58,0.17,0.23,0.08,0.03,0.11,0.15,0.02,0.035,0.55,0.09,0.05,0.88,0.17,0.04,0.52,0.15,0.06,0.15,0.045,0.11,0.02,0.01,2,0.007098988995047462
2019-05-16,649671002,22.49,2,0.82,0.28,0.32,0.1,0.16,0.48,0.32,0.22,0.12,0.52,0.1,0.06,0.6,0.42,0.38,0.01,0.05,0.35,0.14,0.02,0.2,0.08,0.13,0.22,0.13,0.6,0.1,0.58,0.17,0.23,0.08,0.03,0.11,0.15,0.02,0.035,0.55,0.09,0.05,0.88,0.17,0.04,0.52,0.15,0.06,0.15,0.045,0.11,0.02,0.01,1,0.007098988995047462
2019-05-26,649671002,24.99,2,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-06-05,649671002,22.49,0,0.82,0.28,0.32,0.1,0.16,0.48,0.32,0.22,0.12,0.52,0.1,0.06,0.6,0.42,0.38,0.01,0.05,0.35,0.14,0.02,0.2,0.08,0.13,0.22,0.13,0.6,0.1,0.58,0.17,0.23,0.08,0.03,0.11,0.15,0.02,0.035,0.55,0.09,0.05,0.88,0.17,0.04,0.52,0.15,0.06,0.15,0.045,0.11,0.02,0.01,1,0.007098988995047462
2019-06-18,649671002,24.99,3,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-07-01,649671002,24.99,2,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-07-03,649671002,24.99,1,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-07-05,649671002,24.99,1,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-07-20,649671002,21.24,8,0.9,0.32,0.38,0.14,0.2,0.6,0.39,0.27,0.16,0.57,0.14,0.11,0.77,0.46,0.47,0.02,0.07,0.41,0.18,0.04,0.24,0.095,0.18,0.27,0.16,0.66,0.13,0.67,0.2,0.27,0.11,0.05,0.14,0.2,0.03,0.044,0.69,0.11,0.07,0.94,0.21,0.05,0.63,0.2,0.09,0.2,0.06,0.14,0.03,0.02,1,0.00739101235918458
2019-07-26,649671002,18.74,0,0.92,0.6,0.5,0.3,0.4,0.6,0.5,0.55,0.32,0.65,0.2,0.08,0.5,0.55,0.3,0.04,0.12,0.36,0.22,0.08,0.3,0.13,0.35,0.45,0.24,0.75,0.25,0.5,0.34,0.36,0.3,0.08,0.3,0.4,0.05,0.08,0.8,0.18,0.12,0.8,0.37,0.12,0.78,0.4,0.22,0.55,0.18,0.22,0.05,0.04,1,0.008079693004795697
2019-07-27,649671002,24.99,1,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-07-29,649671002,21.24,1,0.9,0.32,0.38,0.14,0.2,0.6,0.39,0.27,0.16,0.57,0.14,0.11,0.77,0.46,0.47,0.02,0.07,0.41,0.18,0.04,0.24,0.095,0.18,0.27,0.16,0.66,0.13,0.67,0.2,0.27,0.11,0.05,0.14,0.2,0.03,0.044,0.69,0.11,0.07,0.94,0.21,0.05,0.63,0.2,0.09,0.2,0.06,0.14,0.03,0.02,1,0.00739101235918458
2019-08-03,649671002,24.99,1,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-08-08,649671002,24.99,3,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-08-21,649671002,24.99,2,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-08-22,649671002,24.99,1,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-08-24,649671002,21.24,3,0.9,0.32,0.38,0.14,0.2,0.6,0.39,0.27,0.16,0.57,0.14,0.11,0.77,0.46,0.47,0.02,0.07,0.41,0.18,0.04,0.24,0.095,0.18,0.27,0.16,0.66,0.13,0.67,0.2,0.27,0.11,0.05,0.14,0.2,0.03,0.044,0.69,0.11,0.07,0.94,0.21,0.05,0.63,0.2,0.09,0.2,0.06,0.14,0.03,0.02,1,0.00739101235918458
2019-08-27,649671002,24.99,2,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.006601675010005464
2019-09-03,649671002,21.24,0,0.9,0.32,0.38,0.14,0.2,0.6,0.39,0.27,0.16,0.57,0.14,0.11,0.77,0.46,0.47,0.02,0.07,0.41,0.18,0.04,0.24,0.095,0.18,0.27,0.16,0.66,0.13,0.67,0.2,0.27,0.11,0.05,0.14,0.2,0.03,0.044,0.69,0.11,0.07,0.94,0.21,0.05,0.63,0.2,0.09,0.2,0.06,0.14,0.03,0.02,1,0.00739101235918458
2019-09-09,649671002,20.99,2,0.92,0.35,0.4,0.15,0.22,0.63,0.42,0.3,0.17,0.58,0.15,0.12,0.8,0.47,0.48,0.025,0.08,0.42,0.2,0.05,0.25,0.1,0.2,0.28,0.17,0.68,0.14,0.7,0.22,0.28,0.14,0.05,0.15,0.22,0.03,0.05,0.72,0.12,0.08,0.95,0.22,0.06,0.66,0.22,0.1,0.25,0.08,0.15,0.03,0.02,1,0.00748640007954436
2018-11-11,672127002,4.99,4,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,2,0.009613824701890206
2018-11-12,672127002,4.28,1,0.84,0.88,0.35,0.82,0.88,0.97,0.78,0.975,0.68,0.86,0.3,0.37,0.9,0.2,0.88,0.57,0.6,0.66,0.47,0.28,0.85,0.28,0.8,0.83,0.82,0.9,0.76,0.8,0.72,0.82,0.63,0.4,0.22,0.72,0.68,0.2,0.9,0.32,0.27,0.8,0.68,0.6,0.93,0.84,0.53,0.9,0.2,0.55,0.45,0.36,1,0.009983526588448591
2018-11-14,672127002,4.99,0,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,5,0.009613824701890206
2018-11-15,672127002,4.99,2,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,10,0.009613824701890206
2018-11-17,672127002,4.99,3,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,15,0.009613824701890206
2018-11-19,672127002,4.99,1,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,1,0.009613824701890206
2018-11-20,672127002,4.99,3,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,8,0.009613824701890206
2018-11-21,672127002,4.99,2,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,6,0.009613824701890206
2018-11-29,672127002,9.99,1,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008283907276029389
2018-12-02,672127002,9.99,4,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,1,0.008283907276029389
2018-12-09,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,1,0.008283907276029389
2018-12-17,672127002,9.99,1,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,2,0.008283907276029389
2018-12-20,672127002,9.99,0,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,5,0.008283907276029389
2018-12-21,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,4,0.008283907276029389
2018-12-22,672127002,9.99,1,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008283907276029389
2018-12-23,672127002,9.99,0,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008283907276029389
2018-12-27,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,6,0.008283907276029389
2019-01-05,672127002,9.99,0,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,1,0.008283907276029389
2019-01-08,672127002,9.99,0,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,2,0.008283907276029389
2019-01-09,672127002,8.99,5,0.6,0.62,0.6,0.42,0.7,0.89,0.5,0.9,0.42,0.6,0.1,0.16,0.8,0.6,0.65,0.68,0.36,0.53,0.28,0.08,0.55,0.15,0.55,0.58,0.5,0.76,0.87,0.5,0.42,0.54,0.35,0.2,0.1,0.3,0.38,0.08,0.62,0.16,0.1,0.5,0.42,0.3,0.72,0.62,0.32,0.68,0.11,0.46,0.18,0.18,1,0.008547631217520495
2019-01-10,672127002,9.99,3,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,1,0.008283907276029389
2019-01-11,672127002,9.99,4,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,2,0.008283907276029389
2019-01-12,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,4,0.008283907276029389
