date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-04-05,661306008,9.99,1,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,7,0.00655880261433224
2019-04-07,661306008,9.99,0,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,7,0.00655880261433224
2019-04-09,661306008,9.99,0,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,4,0.00655880261433224
2019-04-15,661306008,9.99,3,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,3,0.00655880261433224
2019-04-27,661306008,9.99,0,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,1,0.00655880261433224
2019-05-30,661306008,9.99,1,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,1,0.00655880261433224
2019-06-02,661306008,2.99,0,0.9,0.92,0.55,0.75,0.82,0.95,0.85,0.88,0.7,0.88,0.7,0.18,0.7,0.55,0.85,0.18,0.18,0.35,0.28,0.3,0.7,0.28,0.85,0.9,0.3,0.55,0.15,0.35,0.78,0.28,0.4,0.65,0.6,0.48,0.28,0.6,0.92,0.25,0.35,0.88,0.4,0.6,0.92,0.8,0.9,0.95,0.3,0.65,0.7,0.5,1,0.008078983763199935
2019-06-05,661306008,9.99,2,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,2,0.00655880261433224
2019-06-07,661306008,7.64,3,0.68,0.75,0.24,0.46,0.56,0.78,0.56,0.58,0.38,0.58,0.44,0.09,0.33,0.3,0.58,0.07,0.4,0.19,0.11,0.21,0.46,0.09,0.58,0.68,0.16,0.28,0.72,0.17,0.56,0.11,0.24,0.33,0.39,0.31,0.11,0.18,0.74,0.09,0.17,0.69,0.17,0.28,0.79,0.58,0.63,0.81,0.11,0.36,0.32,0.29,1,0.007060534520881048
2019-06-08,661306008,9.99,3,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,1,0.00655880261433224
2019-06-10,661306008,9.99,2,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,2,0.00655880261433224
2019-06-12,661306008,9.99,3,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,2,0.00655880261433224
2019-06-13,661306008,7.49,3,0.7,0.76,0.25,0.48,0.58,0.8,0.58,0.6,0.4,0.6,0.45,0.09,0.35,0.33,0.6,0.07,0.38,0.2,0.12,0.22,0.48,0.1,0.6,0.7,0.17,0.3,0.7,0.18,0.58,0.12,0.25,0.35,0.4,0.32,0.12,0.2,0.75,0.09,0.18,0.7,0.18,0.3,0.8,0.6,0.65,0.82,0.12,0.38,0.35,0.3,1,0.007136579740015368
2019-06-14,661306008,9.99,1,0.45,0.58,0.14,0.25,0.3,0.58,0.38,0.35,0.18,0.35,0.22,0.04,0.15,0.15,0.35,0.04,0.48,0.1,0.06,0.13,0.27,0.05,0.2,0.45,0.08,0.15,0.92,0.1,0.35,0.06,0.12,0.2,0.25,0.15,0.05,0.08,0.58,0.05,0.09,0.48,0.09,0.12,0.7,0.35,0.4,0.65,0.05,0.1,0.12,0.15,8,0.00655880261433224
2019-07-08,661306008,5.99,1,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,5,0.007440659406402126
2019-07-18,661306008,5.99,2,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,9,0.007440659406402126
2019-07-21,661306008,5.99,1,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,1,0.007440659406402126
2019-07-29,661306008,5.99,1,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,1,0.007440659406402126
2019-07-30,661306008,5.99,1,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,3,0.007440659406402126
2019-08-02,661306008,5.99,2,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,4,0.007440659406402126
2019-08-03,661306008,4.79,1,0.83,0.88,0.43,0.65,0.75,0.9,0.75,0.8,0.62,0.8,0.6,0.14,0.58,0.48,0.78,0.13,0.24,0.3,0.2,0.27,0.62,0.18,0.78,0.83,0.24,0.46,0.4,0.28,0.72,0.2,0.35,0.57,0.55,0.44,0.22,0.43,0.86,0.18,0.28,0.82,0.31,0.52,0.88,0.73,0.83,0.9,0.2,0.58,0.57,0.42,2,0.007668461483193406
2019-08-04,661306008,5.99,2,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,1,0.007440659406402126
2019-08-05,661306008,5.99,4,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,2,0.007440659406402126
2019-08-09,661306008,5.99,1,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,2,0.007440659406402126
2019-08-10,661306008,4.49,0,0.85,0.89,0.45,0.68,0.78,0.92,0.78,0.82,0.65,0.82,0.62,0.15,0.6,0.5,0.8,0.14,0.22,0.32,0.22,0.28,0.65,0.2,0.8,0.85,0.25,0.48,0.35,0.3,0.74,0.22,0.36,0.6,0.56,0.45,0.24,0.45,0.88,0.2,0.3,0.84,0.33,0.55,0.9,0.75,0.85,0.92,0.22,0.6,0.6,0.45,1,0.007764073892543915
2019-08-11,661306008,5.99,4,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,1,0.007440659406402126
2019-08-13,661306008,5.99,3,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,2,0.007440659406402126
2019-08-17,661306008,2.99,1,0.9,0.92,0.55,0.75,0.82,0.95,0.85,0.88,0.7,0.88,0.7,0.18,0.7,0.55,0.85,0.18,0.18,0.35,0.28,0.3,0.7,0.28,0.85,0.9,0.3,0.55,0.15,0.35,0.78,0.28,0.4,0.65,0.6,0.48,0.28,0.6,0.92,0.25,0.35,0.88,0.4,0.6,0.92,0.8,0.9,0.95,0.3,0.65,0.7,0.5,1,0.008078983763199935
2019-08-18,661306008,2.99,1,0.9,0.92,0.55,0.75,0.82,0.95,0.85,0.88,0.7,0.88,0.7,0.18,0.7,0.55,0.85,0.18,0.18,0.35,0.28,0.3,0.7,0.28,0.85,0.9,0.3,0.55,0.15,0.35,0.78,0.28,0.4,0.65,0.6,0.48,0.28,0.6,0.92,0.25,0.35,0.88,0.4,0.6,0.92,0.8,0.9,0.95,0.3,0.65,0.7,0.5,1,0.008078983763199935
2019-08-20,661306008,5.99,0,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,1,0.007440659406402126
2019-08-24,661306008,5.99,3,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,1,0.007440659406402126
2019-08-29,661306008,5.99,1,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,1,0.007440659406402126
2019-09-17,661306008,4.49,2,0.85,0.89,0.45,0.68,0.78,0.92,0.78,0.82,0.65,0.82,0.62,0.15,0.6,0.5,0.8,0.14,0.22,0.32,0.22,0.28,0.65,0.2,0.8,0.85,0.25,0.48,0.35,0.3,0.74,0.22,0.36,0.6,0.56,0.45,0.24,0.45,0.88,0.2,0.3,0.84,0.33,0.55,0.9,0.75,0.85,0.92,0.22,0.6,0.6,0.45,1,0.007764073892543915
2019-09-19,661306008,5.99,2,0.78,0.82,0.35,0.58,0.68,0.86,0.68,0.72,0.55,0.72,0.54,0.12,0.5,0.42,0.7,0.1,0.3,0.26,0.16,0.25,0.56,0.14,0.7,0.78,0.2,0.4,0.55,0.22,0.65,0.16,0.3,0.45,0.48,0.38,0.18,0.32,0.82,0.12,0.23,0.78,0.26,0.42,0.85,0.68,0.75,0.88,0.16,0.5,0.48,0.38,1,0.007440659406402126
2018-09-22,664647001,29.99,1,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-09-24,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,2,0.006073465665977053
2018-09-26,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-09-28,664647001,29.99,0,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-10-01,664647001,29.99,1,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-10-02,664647001,29.99,4,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,2,0.006073465665977053
2018-10-05,664647001,29.99,0,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-10-08,664647001,26.71,1,0.12,0.07,0.2,0.055,0.06,0.22,0.25,0.14,0.08,0.28,0.09,0.1,0.22,0.14,0.32,0.04,0.13,0.16,0.06,0.035,0.18,0.1,0.09,0.09,0.1,0.32,0.14,0.14,0.055,0.25,0.08,0.035,0.04,0.04,0.025,0.055,0.18,0.08,0.035,0.18,0.05,0.045,0.32,0.06,0.1,0.05,0.055,0.13,0.02,0.04,1,0.006751191922004038
2018-10-11,664647001,25.49,2,0.18,0.1,0.28,0.07,0.08,0.3,0.4,0.18,0.11,0.33,0.12,0.12,0.38,0.18,0.4,0.06,0.16,0.22,0.08,0.045,0.25,0.12,0.12,0.12,0.13,0.45,0.18,0.18,0.07,0.45,0.1,0.04,0.06,0.06,0.03,0.07,0.25,0.12,0.045,0.25,0.06,0.06,0.4,0.07,0.12,0.06,0.065,0.18,0.025,0.05,1,0.00698094753455532
2018-10-14,664647001,23.99,2,0.35,0.14,0.48,0.09,0.12,0.6,0.56,0.22,0.14,0.4,0.16,0.15,0.62,0.24,0.48,0.08,0.22,0.28,0.1,0.06,0.45,0.15,0.18,0.18,0.18,0.62,0.22,0.28,0.09,0.6,0.14,0.05,0.08,0.09,0.04,0.09,0.4,0.16,0.06,0.45,0.08,0.08,0.55,0.09,0.15,0.08,0.08,0.22,0.03,0.07,2,0.007239462640232407
2018-10-17,664647001,29.99,3,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-10-18,664647001,29.99,0,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-10-20,664647001,26.99,3,0.11,0.06,0.18,0.05,0.05,0.2,0.22,0.13,0.07,0.26,0.08,0.095,0.18,0.13,0.3,0.04,0.12,0.15,0.055,0.033,0.16,0.09,0.08,0.08,0.09,0.3,0.12,0.12,0.05,0.22,0.07,0.033,0.04,0.035,0.02,0.05,0.16,0.07,0.03,0.16,0.05,0.04,0.3,0.055,0.09,0.04,0.053,0.12,0.019,0.03,1,0.006671542864452951
2018-10-21,664647001,29.99,1,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-10-22,664647001,26.99,1,0.11,0.06,0.18,0.05,0.05,0.2,0.22,0.13,0.07,0.26,0.08,0.095,0.18,0.13,0.3,0.04,0.12,0.15,0.055,0.033,0.16,0.09,0.08,0.08,0.09,0.3,0.12,0.12,0.05,0.22,0.07,0.033,0.04,0.035,0.02,0.05,0.16,0.07,0.03,0.16,0.05,0.04,0.3,0.055,0.09,0.04,0.053,0.12,0.019,0.03,2,0.006671542864452951
2018-10-23,664647001,29.99,3,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-10-24,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-10-28,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-10-29,664647001,29.99,1,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,2,0.006073465665977053
2018-10-30,664647001,29.99,0,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,2,0.006073465665977053
2018-11-01,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-11-02,664647001,29.99,3,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,2,0.006073465665977053
2018-11-08,664647001,29.99,1,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-11-10,664647001,29.99,4,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-11-13,664647001,29.99,3,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006073465665977053
2018-11-17,664647001,29.99,0,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,3,0.006073465665977053
