date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-04-07,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-04-08,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-04-09,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,3,0.007958599204141784
2019-04-10,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-04-12,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-04-15,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-04-22,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-04-28,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-04-30,664319001,12.59,0,0.79,0.58,0.68,0.35,0.76,0.86,0.6,0.78,0.14,0.65,0.085,0.29,0.46,0.68,0.8,0.04,0.16,0.54,0.25,0.08,0.22,0.095,0.18,0.87,0.46,0.832,0.62,0.5,0.62,0.44,0.44,0.25,0.13,0.6,0.1,0.11,0.82,0.36,0.13,0.82,0.15,0.12,0.91,0.52,0.2,0.91,0.07,0.45,0.15,0.08,1,0.00835476883611721
2019-05-02,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-05-05,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-05-10,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-05-29,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-06-02,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-06-10,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-06-29,664319001,14.99,5,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,6,0.007958599204141784
2019-07-01,664319001,14.99,4,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,3,0.007958599204141784
2019-07-03,664319001,14.99,4,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,7,0.007958599204141784
2019-07-07,664319001,14.99,0,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,3,0.007958599204141784
2019-07-14,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-07-15,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-08-04,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-08-08,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-08-11,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-08-12,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-08-16,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,6,0.007958599204141784
2019-08-24,664319001,10.99,3,0.88,0.4,0.78,0.48,0.86,0.92,0.7,0.88,0.08,0.72,0.12,0.35,0.58,0.8,0.88,0.12,0.28,0.65,0.3,0.28,0.3,0.12,0.25,0.92,0.58,0.92,0.82,0.62,0.55,0.55,0.58,0.4,0.18,0.7,0.25,0.16,0.9,0.48,0.18,0.9,0.18,0.18,0.96,0.62,0.28,0.96,0.09,0.68,0.35,0.18,1,0.008695383422786297
2019-08-25,664319001,14.99,0,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-08-28,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,4,0.007958599204141784
2019-09-02,664319001,10.99,3,0.88,0.4,0.78,0.48,0.86,0.92,0.7,0.88,0.08,0.72,0.12,0.35,0.58,0.8,0.88,0.12,0.28,0.65,0.3,0.28,0.3,0.12,0.25,0.92,0.58,0.92,0.82,0.62,0.55,0.55,0.58,0.4,0.18,0.7,0.25,0.16,0.9,0.48,0.18,0.9,0.18,0.18,0.96,0.62,0.28,0.96,0.09,0.68,0.35,0.18,1,0.008695383422786297
2019-09-04,664319001,14.34,1,0.67,0.82,0.57,0.21,0.63,0.76,0.45,0.66,0.23,0.54,0.05,0.19,0.3,0.5,0.63,0.01,0.08,0.43,0.18,0.03,0.12,0.078,0.12,0.79,0.34,0.736,0.22,0.35,0.71,0.32,0.3,0.13,0.07,0.47,0.035,0.06,0.66,0.23,0.095,0.66,0.23,0.085,0.84,0.45,0.14,0.82,0.048,0.2,0.05,0.03,1,0.008101739531543858
2019-09-08,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-09-12,664319001,14.99,4,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-09-13,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-09-17,664319001,14.99,0,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2018-09-20,676387001,19.99,1,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,6,0.007719437719600489
2018-09-21,676387001,19.99,2,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,2,0.007719437719600489
2018-09-22,676387001,19.99,3,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,4,0.007719437719600489
2018-09-24,676387001,19.99,2,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,4,0.007719437719600489
2018-09-26,676387001,19.99,5,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,4,0.007719437719600489
2018-10-01,676387001,19.99,0,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,2,0.007719437719600489
2018-10-09,676387001,19.99,1,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,1,0.007719437719600489
2018-10-10,676387001,15.99,6,0.84,0.9,0.42,0.45,0.74,0.74,0.62,0.9,0.2,0.57,0.2,0.28,0.22,0.34,0.62,0.08,0.16,0.49,0.09,0.09,0.5,0.055,0.26,0.65,0.4,0.62,0.25,0.64,0.31,0.33,0.68,0.08,0.34,0.65,0.18,0.12,0.85,0.2,0.28,0.7,0.6,0.16,0.62,0.68,0.6,0.65,0.25,0.06,0.09,0.08,3,0.008408883941028084
2018-10-11,676387001,15.99,2,0.84,0.9,0.42,0.45,0.74,0.74,0.62,0.9,0.2,0.57,0.2,0.28,0.22,0.34,0.62,0.08,0.16,0.49,0.09,0.09,0.5,0.055,0.26,0.65,0.4,0.62,0.25,0.64,0.31,0.33,0.68,0.08,0.34,0.65,0.18,0.12,0.85,0.2,0.28,0.7,0.6,0.16,0.62,0.68,0.6,0.65,0.25,0.06,0.09,0.08,4,0.008408883941028084
2018-10-13,676387001,15.99,3,0.84,0.9,0.42,0.45,0.74,0.74,0.62,0.9,0.2,0.57,0.2,0.28,0.22,0.34,0.62,0.08,0.16,0.49,0.09,0.09,0.5,0.055,0.26,0.65,0.4,0.62,0.25,0.64,0.31,0.33,0.68,0.08,0.34,0.65,0.18,0.12,0.85,0.2,0.28,0.7,0.6,0.16,0.62,0.68,0.6,0.65,0.25,0.06,0.09,0.08,3,0.008408883941028084
2018-10-14,676387001,15.99,3,0.84,0.9,0.42,0.45,0.74,0.74,0.62,0.9,0.2,0.57,0.2,0.28,0.22,0.34,0.62,0.08,0.16,0.49,0.09,0.09,0.5,0.055,0.26,0.65,0.4,0.62,0.25,0.64,0.31,0.33,0.68,0.08,0.34,0.65,0.18,0.12,0.85,0.2,0.28,0.7,0.6,0.16,0.62,0.68,0.6,0.65,0.25,0.06,0.09,0.08,2,0.008408883941028084
2018-10-18,676387001,19.99,2,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,3,0.007719437719600489
2018-10-19,676387001,19.99,1,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,5,0.007719437719600489
2018-10-20,676387001,19.99,2,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,2,0.007719437719600489
2018-10-22,676387001,16.99,0,0.82,0.65,0.38,0.35,0.58,0.7,0.58,0.7,0.15,0.54,0.18,0.25,0.2,0.3,0.58,0.06,0.12,0.46,0.11,0.07,0.45,0.05,0.18,0.55,0.35,0.58,0.2,0.6,0.26,0.31,0.58,0.06,0.25,0.55,0.15,0.08,0.8,0.18,0.2,0.66,0.45,0.12,0.58,0.5,0.45,0.5,0.18,0.05,0.07,0.06,1,0.008190639888386243
2018-10-27,676387001,19.99,1,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,1,0.007719437719600489
2018-10-29,676387001,19.99,0,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,1,0.007719437719600489
2018-10-30,676387001,19.99,5,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,4,0.007719437719600489
2018-11-01,676387001,17.99,4,0.8,0.4,0.34,0.28,0.45,0.66,0.52,0.55,0.12,0.5,0.15,0.21,0.17,0.25,0.54,0.04,0.1,0.42,0.13,0.05,0.4,0.045,0.14,0.45,0.3,0.53,0.15,0.55,0.2,0.28,0.46,0.04,0.2,0.45,0.12,0.05,0.72,0.15,0.14,0.6,0.35,0.09,0.6,0.42,0.35,0.4,0.12,0.03,0.05,0.05,1,0.008015681543317024
2018-11-03,676387001,19.99,1,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,8,0.007719437719600489
2018-11-05,676387001,19.99,4,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,1,0.007719437719600489
2018-11-06,676387001,19.99,5,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,3,0.007719437719600489
2018-11-07,676387001,19.99,2,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,6,0.007719437719600489
2018-11-08,676387001,19.99,1,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,1,0.007719437719600489
2018-11-09,676387001,19.99,1,0.75,0.15,0.28,0.18,0.2,0.6,0.42,0.3,0.08,0.45,0.12,0.15,0.13,0.18,0.46,0.02,0.06,0.35,0.17,0.03,0.3,0.035,0.08,0.25,0.25,0.4,0.1,0.45,0.11,0.24,0.26,0.02,0.12,0.18,0.08,0.03,0.65,0.12,0.1,0.5,0.2,0.05,0.78,0.25,0.2,0.22,0.05,0.01,0.02,0.02,5,0.007719437719600489
